assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0015609	CadN	PMID:17320070		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24025	20120830		NCBITaxon:7227
FlyBase	FB:FBgn0265296	Dscam2	PMID:17554308		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR10075	20110630		NCBITaxon:7227
FlyBase	FB:FBgn0000635	Fas2	PMID:1913818		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR10075	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0024189	sns	PMID:19515699		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IGI	FB:FBgn0028369		PANTHER:PTHR11640	20120126		NCBITaxon:7227
FlyBase	FB:FBgn0028369	kirre	PMID:19515699		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IGI	FB:FBgn0024189		PANTHER:PTHR11640	20120126		NCBITaxon:7227
FlyBase	FB:FBgn0003285	rst	PMID:19515699		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IGI	FB:FBgn0287864		PANTHER:PTHR11640	20210223		NCBITaxon:7227
FlyBase	FB:FBgn0287864	hbs	PMID:19515699		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IGI	FB:FBgn0003285		PANTHER:PTHR11640	20120126		NCBITaxon:7227
FlyBase	FB:FBgn0267435	chp	PMID:2189727		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24369	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0285925	Fas1	PMID:2335571		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR10900	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001083	fw	PMID:23973164		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR19325	20140320		NCBITaxon:7227
FlyBase	FB:FBgn0028482	bdl	PMID:24174674		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP			PANTHER:PTHR10075	20150108		NCBITaxon:7227
FlyBase	FB:FBgn0021764	sdk	PMID:29361567		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44170	20210629		NCBITaxon:7227
FlyBase	FB:FBgn0003391	shg	PMID:7958432		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24026	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0017590	klg	PMID:9043060		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR45080	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0015609	CadN	PMID:9247265		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24025	20060803		NCBITaxon:7227
HGNC-UCL	RGD:620296	Nptn	PMID:10759566		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR10075	20060131		NCBITaxon:10116
HGNC-UCL	MGI:MGI:1926483	Nectin1	PMID:12826663		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR23277	20060628		NCBITaxon:10090
HGNC-UCL	MGI:MGI:97822	Nectin2	PMID:12826663		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR47387	20060628		NCBITaxon:10090
HGNC-UCL	MGI:MGI:2137858	Cadm3	PMID:12826663		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR45889	20060628		NCBITaxon:10090
HGNC-UCL	MGI:MGI:1930171	Nectin3	PMID:12826663		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR23277	20060628		NCBITaxon:10090
MGI	MGI:MGI:1347245	Ceacam1	PMID:10491101		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44427	20210304		NCBITaxon:10090
MGI	MGI:MGI:1095414	Cdh17	PMID:10906147		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24027	20010411		NCBITaxon:10090
MGI	MGI:MGI:1916774	Esam	PMID:11847224		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44549	20110407		NCBITaxon:10090
MGI	MGI:MGI:88355	Cdh2	PMID:14561752		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24027	20041105		NCBITaxon:10090
MGI	MGI:MGI:1922019	Pik3cb	PMID:15834429		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP			PANTHER:PTHR10048	20060724		NCBITaxon:10090
MGI	MGI:MGI:2685354	Igsf9b	PMID:23751499		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR12231	20140507		NCBITaxon:10090
MGI	MGI:MGI:2135283	Igsf9	PMID:24647940		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44170	20140613		NCBITaxon:10090
MGI	MGI:MGI:96721	L1cam	PMID:7669058		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP			PANTHER:PTHR45080	20071012		NCBITaxon:10090
MGI	MGI:MGI:99218	Cdh4	PMID:8270638		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24027	20080425		NCBITaxon:10090
MGI	MGI:MGI:88355	Cdh2	PMID:8270638		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24027	20080425		NCBITaxon:10090
MGI	MGI:MGI:1935201	Pcdhgc3	PMID:8575755		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS			PANTHER:PTHR24028	20000811		NCBITaxon:10090
MGI	MGI:MGI:104692	Pcdh1	PMID:8575755		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS			PANTHER:PTHR24028	20000811		NCBITaxon:10090
MGI	MGI:MGI:1855700	Pcdh12	PMID:9651350		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24028	20000811		NCBITaxon:10090
MGI	MGI:MGI:1338042	Pcdh10	PMID:9920663		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24028	20000811		NCBITaxon:10090
PINC	UniProtKB:P05556	ITGB1	PMID:10201960		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS		UniProtKB:P05556	PANTHER:PTHR10082	20030904		NCBITaxon:9606
PINC	UniProtKB:P98161	PKD1	PMID:10861291		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS		UniProtKB:P98161	PANTHER:PTHR46730	20030904		NCBITaxon:9606
PINC	UniProtKB:Q12816	TRO	PMID:7758945		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS		UniProtKB:Q12816	PANTHER:PTHR11736	20030904		NCBITaxon:9606
PINC	UniProtKB:Q9UIB8	CD84	PMID:7797269		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS		UniProtKB:Q9UIB8	PANTHER:PTHR12080	20061106		NCBITaxon:9606
PINC	UniProtKB:P33151	CDH5	PMID:9219219		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS		UniProtKB:P33151	PANTHER:PTHR24027	20030904		NCBITaxon:9606
PINC	UniProtKB:O60487	MPZL2	PMID:9585423		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	TAS		UniProtKB:O60487	PANTHER:PTHR13869	20030904		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O15031	PLXNB2	PMID:16122393		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:O15031	PANTHER:PTHR22625	20160614		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9ULL4	PLXNB3	PMID:16122393		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q9ULL4	PANTHER:PTHR22625	20160614		NCBITaxon:9606
RGD	RGD:3453	Ptprf	PMID:12716943		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR19134	20050217		NCBITaxon:10116
UniProt	UniProtKB:Q8TD84	DSCAML1	PMID:11453658		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q8TD84	PANTHER:PTHR10075	20090505		NCBITaxon:9606
UniProt	UniProtKB:P40199	CEACAM6	PMID:11590190		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP		UniProtKB:P40199	PANTHER:PTHR44337	20180413		NCBITaxon:9606
UniProt	MGI:MGI:1920423	Pcdh18	PMID:11716507		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	NAS			PANTHER:PTHR24028	20040802		NCBITaxon:10090
UniProt	RGD:620656	Fat2	PMID:12213440		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24026	20110211		NCBITaxon:10116
UniProt	UniProtKB:Q8AV57	SDK2	PMID:12230981		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q8AV57	PANTHER:PTHR13817	20151008		NCBITaxon:9031
UniProt	UniProtKB:Q8AV58	SDK1	PMID:12230981		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q8AV58	PANTHER:PTHR13817	20151008		NCBITaxon:9031
UniProt	UniProtKB:Q9Y6N7	ROBO1	PMID:12504588		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q9Y6N7	PANTHER:PTHR12231	20040802		NCBITaxon:9606
UniProt	UniProtKB:Q9HCK4	ROBO2	PMID:12504588		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q9HCK4	PANTHER:PTHR44170	20040802		NCBITaxon:9606
UniProt	RGD:727911	Amigo2	PMID:12629050		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IPI	UniProtKB:Q7TNJ4		PANTHER:PTHR24368	20050609		NCBITaxon:10116
UniProt	RGD:1303079	Amigo1	PMID:12629050		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IPI	UniProtKB:Q80ZD7		PANTHER:PTHR24368	20050609		NCBITaxon:10116
UniProt	MGI:MGI:1889272	Cadm1	PMID:12826663		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR45889	20070912		NCBITaxon:10090
UniProt	UniProtKB:P13688	CEACAM1	PMID:15687237		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	NAS		UniProtKB:P13688	PANTHER:PTHR44427	20050520		NCBITaxon:9606
UniProt	UniProtKB:Q5DX21	IGSF11	PMID:15795899		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP		UniProtKB:Q5DX21	PANTHER:PTHR44699	20181130		NCBITaxon:9606
UniProt	MGI:MGI:1345183	Tenm3	PMID:17478416		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR11219	20121012		NCBITaxon:10090
UniProt	UniProtKB:Q8AV57	SDK2	PMID:18216854		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q8AV57	PANTHER:PTHR13817	20151008		NCBITaxon:9031
UniProt	UniProtKB:E1C8P7	DSCAML1	PMID:18216854		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:E1C8P7	PANTHER:PTHR13817	20151008		NCBITaxon:9031
UniProt	UniProtKB:F1NY98	DSCAM	PMID:18216854		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:F1NY98	PANTHER:PTHR13817	20151008		NCBITaxon:9031
UniProt	UniProtKB:Q8AV58	SDK1	PMID:18216854		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q8AV58	PANTHER:PTHR13817	20151008		NCBITaxon:9031
UniProt	UniProtKB:O14522	PTPRT	PMID:18644975		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:O14522	PANTHER:PTHR19134	20081211		NCBITaxon:9606
UniProt	RGD:67396	Ceacam1	PMID:19948503		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44427	20160324		NCBITaxon:10116
UniProt	UniProtKB:Q15223	NECTIN1	PMID:21325282		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:Q15223	PANTHER:PTHR23277	20240808		NCBITaxon:9606
UniProt	RGD:67396	Ceacam1	PMID:2373740		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44427	20160321		NCBITaxon:10116
UniProt	MGI:MGI:2443847	Sdk2	PMID:26287463		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR13817	20151008		NCBITaxon:10090
UniProt	MGI:MGI:1914953	Kirrel3	PMID:26575286		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR11640	20160209		NCBITaxon:10090
UniProt	MGI:MGI:2136740	Pcdhb6	PMID:27161523		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24028	20161019		NCBITaxon:10090
UniProt	MGI:MGI:1298369	Pcdha7	PMID:27161523		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR24028	20161019		NCBITaxon:10090
UniProt	UniProtKB:P16284	PECAM1	PMID:27958302		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP		UniProtKB:P16284	PANTHER:PTHR11481	20171115		NCBITaxon:9606
UniProt	UniProtKB:P06731	CEACAM5	PMID:2803308		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP		UniProtKB:P06731	PANTHER:PTHR44337	20180412		NCBITaxon:9606
UniProt	UniProtKB:P40199	CEACAM6	PMID:2803308		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IMP		UniProtKB:P40199	PANTHER:PTHR44337	20180412		NCBITaxon:9606
UniProt	UniProtKB:P12830	CDH1	PMID:8033105		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	NAS		UniProtKB:P12830	PANTHER:PTHR24027	20021105		NCBITaxon:9606
UniProt	UniProtKB:P28827	PTPRM	PMID:8393854		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA		UniProtKB:P28827	PANTHER:PTHR19134	20081217		NCBITaxon:9606
UniProt	RGD:67396	Ceacam1	PMID:8536699		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR44427	20160318		NCBITaxon:10116
ZFIN	ZFIN:ZDB-GENE-041221-3	prnprs3	PMID:19278297		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA				20110103		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041221-2	prnpb	PMID:19278297		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR10502	20110103		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060612-1	crb2a	PMID:22579223		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IPI	ZFIN:ZDB-GENE-060612-1		PANTHER:PTHR24049	20131118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060610-1	crb2b	PMID:22579223		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IPI	ZFIN:ZDB-GENE-060610-1		PANTHER:PTHR24049	20131118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040426-1064	clstn1	PMID:25463516		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR14139	20150429		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-100921-73	clstn3	PMID:25463516		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR14139	20150429		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-070911-2	clstn2a	PMID:25463516		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR14139	20150429		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-86	mipb	PMID:34440774		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR19139	20240216		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0289073	csaA	PMID:3320049		GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	IDA			PANTHER:PTHR31341	20240209	GO:0031152	NCBITaxon:44689
AgBase	UniProtKB:A0A0K0LT60	LOC106571935	PMID:27153052		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20160518		NCBITaxon:8030
AgBase	UniProtKB:A0A0K0LTP0	A0A0K0LTP0	PMID:27153052		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20160518		NCBITaxon:8030
AgBase	UniProtKB:A0A0K0LT76	LOC106567007	PMID:27153052		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20160518		NCBITaxon:8030
BHF-UCL	MGI:MGI:2179435	Nlgn1	PMID:12796785		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR43903	20110704		NCBITaxon:10090
BHF-UCL	UniProtKB:P19320	VCAM1	PMID:1715889		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:P19320	PANTHER:PTHR13771	20080623		NCBITaxon:9606
BHF-UCL	UniProtKB:P16581	SELE	PMID:18029551		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P16581	PANTHER:PTHR19325	20090306		NCBITaxon:9606
BHF-UCL	MGI:MGI:95813	Grid2	PMID:20537373		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IGI	UniProtKB:Q9R171		PANTHER:PTHR18966	20131127		NCBITaxon:10090
BHF-UCL	MGI:MGI:88281	Cbln1	PMID:20537373		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IGI	UniProtKB:Q61625		PANTHER:PTHR22923	20131127		NCBITaxon:10090
BHF-UCL	UniProtKB:P07911	UMOD	PMID:20798515		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:P07911	PANTHER:PTHR14002	20140415		NCBITaxon:9606
BHF-UCL	UniProtKB:P20701	ITGAL	PMID:2477710		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P20701	PANTHER:PTHR23220	20081128		NCBITaxon:9606
BHF-UCL	UniProtKB:P05362	ICAM1	PMID:2477710		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS		UniProtKB:P05362	PANTHER:PTHR13771	20081128		NCBITaxon:9606
CACAO	MGI:MGI:2687319	Il1rapl1	PMID:21940441		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR11890	20111009		NCBITaxon:10090
CACAO	MGI:MGI:97812	Ptprd	PMID:21940441		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR19134	20111009		NCBITaxon:10090
FlyBase	FB:FBgn0010395	Itgbn	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR10082	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004657	mys	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR10082	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001250	if	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR23220	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0034005	ItgaPS4	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR23220	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004456	mew	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR23220	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0034880	ItgaPS5	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR23220	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0286785	scb	PMID:10908592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR23220	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0000071	Ama	PMID:10970840		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	FB:FBgn0004108		PANTHER:PTHR42757	20201014		NCBITaxon:7227
FlyBase	FB:FBgn0004108	Nrt	PMID:10970840		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	FB:FBgn0000071		PANTHER:PTHR11559	20201014		NCBITaxon:7227
FlyBase	FB:FBgn0028644	beat-Ic	PMID:11714679		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IGI	FB:FBgn0013433		PANTHER:PTHR21261	20130214		NCBITaxon:7227
FlyBase	FB:FBgn0013433	beat-Ia	PMID:11714679		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IGI	FB:FBgn0028644		PANTHER:PTHR21261	20160915		NCBITaxon:7227
FlyBase	FB:FBgn0001075	ft	PMID:15240556		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	FB:FBgn0284247		PANTHER:PTHR24026	20140320		NCBITaxon:7227
FlyBase	FB:FBgn0284247	ds	PMID:15240556		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	FB:FBgn0001075		PANTHER:PTHR24026	20140320		NCBITaxon:7227
FlyBase	FB:FBgn0024189	sns	PMID:15955848		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR11640	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0028369	kirre	PMID:15955848		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR11640	20070523		NCBITaxon:7227
